2025-07-31 08:32:48 | INFO | PID:6804 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 10:34:05 | INFO | PID:27384 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-31 10:34:05 | INFO | PID:27384 | Started url_rewriter_content_request_worker with PID: 27384, queue: article-content-request-queue
2025-07-31 10:34:07 | WARNING | PID:27384 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 10:34:10 | WARNING | PID:27384 | No open connection/channel: connecting...
2025-07-31 10:34:10 | INFO | PID:27384 | Successfully connected on attempt 1
2025-07-31 10:34:10 | INFO | PID:27384 | Consumer registered on queue: article-content-request-queue
2025-07-31 10:34:10 | INFO | PID:27384 | Starting consuming on article-content-request-queue
2025-07-31 10:34:11 | WARNING | PID:27384 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 10:34:15 | INFO | PID:27384 | Worker url_rewriter_content_request_worker_27384_1753938244 verified in RabbitMQ consumers
2025-07-31 10:34:43 | INFO | PID:5316 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 10:34:43 | INFO | PID:5316 | RabbitMQ Host: localhost, Port: 15672
2025-07-31 10:34:43 | INFO | PID:5316 | Successfully created channel
2025-07-31 10:34:43 | INFO | PID:5316 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-31 10:34:43 | INFO | PID:5316 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-31 10:34:47 | INFO | PID:17792 | Starting worker url_rewriter_content_request_worker for queue article-content-request-queue
2025-07-31 10:34:47 | INFO | PID:17792 | Created new channel
2025-07-31 10:34:47 | INFO | PID:17792 | Declared queue: article-content-request-queue
2025-07-31 10:34:48 | INFO | PID:17792 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-31 10:34:48 | INFO | PID:17792 | Found worker class: UrlRewriterParallelWorker
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | WARNING | PID:17792 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:34:48 | WARNING | PID:17792 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:34:48 | INFO | PID:17792 | Worker instance created
2025-07-31 10:34:48 | INFO | PID:17792 | Got process ID: 17792
2025-07-31 10:34:48 | INFO | PID:17792 | Registered worker process 17792 in registry with tag url_rewriter_content_request_worker_17792_1753938288
2025-07-31 10:34:48 | INFO | PID:17792 | Starting consuming on article-content-request-queue
2025-07-31 10:34:48 | INFO | PID:17792 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-31 10:34:48 | INFO | PID:17792 | Started url_rewriter_content_request_worker with PID: 17792, queue: article-content-request-queue
2025-07-31 10:34:50 | WARNING | PID:17792 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 10:34:53 | WARNING | PID:17792 | No open connection/channel: connecting...
2025-07-31 10:34:53 | INFO | PID:17792 | Successfully connected on attempt 1
2025-07-31 10:34:53 | INFO | PID:17792 | Consumer registered on queue: article-content-request-queue
2025-07-31 10:34:53 | INFO | PID:17792 | Starting consuming on article-content-request-queue
2025-07-31 10:34:54 | WARNING | PID:17792 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 10:34:58 | INFO | PID:17792 | Worker url_rewriter_content_request_worker_17792_1753938288 verified in RabbitMQ consumers
2025-07-31 10:35:16 | INFO | PID:17792 | Processing message from queue: article-content-request-queue
2025-07-31 10:35:32 | INFO | PID:17792 | Successfully authenticated with API
2025-07-31 10:35:32 | INFO | PID:17792 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:35:39 | INFO | PID:17792 | Successfully authenticated with API
2025-07-31 10:35:39 | INFO | PID:17792 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:35:40 | INFO | PID:17792 | Successfully authenticated with API
2025-07-31 10:35:40 | INFO | PID:17792 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:35:40 | INFO | PID:17792 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:36:13 | INFO | PID:17792 | Making update request to endpoint: /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/44091102-5727-4b7b-8a68-c0b96867b442/
2025-07-31 10:36:13 | INFO | PID:17792 | Successfully authenticated with API
2025-07-31 10:36:13 | INFO | PID:17792 | Making PATCH request to /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/44091102-5727-4b7b-8a68-c0b96867b442/ (Attempt 1/3)
2025-07-31 10:36:13 | INFO | PID:17792 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:36:13 | INFO | PID:17792 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:36:16 | INFO | PID:17792 | Message processed in 59.55 seconds
2025-07-31 10:36:16 | INFO | PID:17792 | Message acknowledged
2025-07-31 10:36:21 | WARNING | PID:17792 | No open connection/channel: connecting...
2025-07-31 10:36:21 | INFO | PID:17792 | Successfully connected on attempt 1
2025-07-31 10:36:21 | INFO | PID:17792 | Consumer registered on queue: article-content-request-queue
2025-07-31 10:36:21 | INFO | PID:17792 | Starting consuming on article-content-request-queue
2025-07-31 10:36:45 | INFO | PID:5316 | Attempting to verify queue 'article-content-response-queue'
2025-07-31 10:36:45 | INFO | PID:5316 | RabbitMQ Host: localhost, Port: 15672
2025-07-31 10:36:45 | INFO | PID:5316 | Successfully created channel
2025-07-31 10:36:45 | INFO | PID:5316 | Attempting AMQP check for queue 'article-content-response-queue'
2025-07-31 10:36:45 | INFO | PID:5316 | Queue 'article-content-response-queue' exists (verified via AMQP)
2025-07-31 10:36:48 | INFO | PID:21104 | Starting worker url_rewriter_content_response_worker for queue article-content-response-queue
2025-07-31 10:36:48 | INFO | PID:21104 | Created new channel
2025-07-31 10:36:48 | INFO | PID:21104 | Declared queue: article-content-response-queue
2025-07-31 10:36:49 | INFO | PID:21104 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-31 10:36:49 | INFO | PID:21104 | Found worker class: UrlRewriterParallelWorker
2025-07-31 10:36:49 | WARNING | PID:21104 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:36:49 | WARNING | PID:21104 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:36:49 | WARNING | PID:21104 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:36:49 | WARNING | PID:21104 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:36:49 | WARNING | PID:21104 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:36:49 | WARNING | PID:21104 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:36:49 | WARNING | PID:21104 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:36:49 | WARNING | PID:21104 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:36:49 | INFO | PID:21104 | Worker instance created
2025-07-31 10:36:49 | INFO | PID:21104 | Got process ID: 21104
2025-07-31 10:36:49 | INFO | PID:21104 | Registered worker process 21104 in registry with tag url_rewriter_content_response_worker_21104_1753938409
2025-07-31 10:36:49 | INFO | PID:21104 | Starting consuming on article-content-response-queue
2025-07-31 10:36:49 | INFO | PID:21104 | Started url_rewriter_content_response_worker on queue: article-content-response-queue
2025-07-31 10:36:49 | INFO | PID:21104 | Started url_rewriter_content_response_worker with PID: 21104, queue: article-content-response-queue
2025-07-31 10:36:52 | WARNING | PID:21104 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 10:36:54 | WARNING | PID:21104 | No open connection/channel: connecting...
2025-07-31 10:36:54 | INFO | PID:21104 | Successfully connected on attempt 1
2025-07-31 10:36:54 | INFO | PID:21104 | Consumer registered on queue: article-content-response-queue
2025-07-31 10:36:54 | INFO | PID:21104 | Starting consuming on article-content-response-queue
2025-07-31 10:36:56 | WARNING | PID:21104 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 10:37:00 | INFO | PID:21104 | Worker url_rewriter_content_response_worker_21104_1753938409 verified in RabbitMQ consumers
2025-07-31 10:37:05 | INFO | PID:21104 | Processing message from queue: article-content-response-queue
2025-07-31 10:37:05 | INFO | PID:21104 | Making update request to endpoint: /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/bedb450f-7bbd-47a7-94c9-3622a0ca40d6/
2025-07-31 10:37:05 | INFO | PID:21104 | Successfully authenticated with API
2025-07-31 10:37:05 | INFO | PID:21104 | Making PATCH request to /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/bedb450f-7bbd-47a7-94c9-3622a0ca40d6/ (Attempt 1/3)
2025-07-31 10:37:05 | INFO | PID:21104 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 10:37:05 | INFO | PID:21104 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:37:06 | INFO | PID:21104 | Successfully authenticated with API
2025-07-31 10:37:06 | INFO | PID:21104 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:37:06 | INFO | PID:21104 | Successfully authenticated with API
2025-07-31 10:37:06 | INFO | PID:21104 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:37:06 | INFO | PID:21104 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:37:09 | INFO | PID:21104 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:37:09 | INFO | PID:21104 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:37:09 | INFO | PID:21104 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:37:11 | INFO | PID:21104 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:37:12 | INFO | PID:21104 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:37:12 | INFO | PID:21104 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:37:14 | INFO | PID:21104 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:37:14 | INFO | PID:21104 | Message processed in 9.35 seconds
2025-07-31 10:37:14 | INFO | PID:21104 | Message acknowledged
2025-07-31 10:37:16 | INFO | PID:5316 | Attempting to verify queue 'article-content-response-queue'
2025-07-31 10:37:16 | INFO | PID:5316 | RabbitMQ Host: localhost, Port: 15672
